"J’ espère que vous apprécierez , d’ autant plus que j’ ajoute 4 citations à la bibliographie qui , selon moi , n’ est pas assez mise en valeur ici .",SEN:4,cmr-wiki-c001-a42,ORAL
"Personnellement , je trouve les commentaires qui s’ y trouvaient à l’ origine plutôt insignifiant , mais je n’ ai pas osé les enlever .",SEN:5,cmr-wiki-c001-a42,ORAL
Qu’ en pensez -vous ?,SEN:6,cmr-wiki-c001-a42,LIT
Je ne suis pas spécialement compétent en la matière donc j' aimerais vérifier auprès de ceux qui connaissent un peu le sujet ( s' il en est ) .,SEN:0,cmr-wiki-c001-a43,ORAL
Du peu de tests de QI que j' ai eu entre les mains il m' apparait que le principe est toujours le même .,SEN:1,cmr-wiki-c001-a43,ORAL
"Déterminer la bonne réponse , soit parmi plusieurs posées , soit en rentrant une valeur .",SEN:2,cmr-wiki-c001-a43,ORAL
"Parfois il est précisé "" plusieurs réponses possibles "" .",SEN:3,cmr-wiki-c001-a43,ORAL
"La deuxième chose est que la plupart des tests sont limités dans le temps , souvent aux alentours de 2 minutes par question en moyenne .",SEN:4,cmr-wiki-c001-a43,ORAL
Je suis étonné que personne ne s' offusque de ce procédé .,SEN:5,cmr-wiki-c001-a43,ORAL
"Je ne tiens pas à rentrer dans le débat sur "" qu' est -ce",SEN:6,cmr-wiki-c001-a43,ORAL
"que l' intelligence ? "" ,",SEN:7,cmr-wiki-c001-a43,UNK
"et il est évident qu' à la base le test de QI est à prendre avec beaucoup de précautions , mais les deux points que j' ai évoqués invalident ( à mon sens ) complètement le test .",SEN:8,cmr-wiki-c001-a43,ORAL
"Le premier pour la simple raison que mis à part les questions à réponses "" évidentes "" , il est pour un grand nombre de questions possible de trouver une logique aboutissant à un résultat différent de celui attendu .",SEN:9,cmr-wiki-c001-a43,ORAL
"Sachant que justement une des caractéristiques des "" génies "" est qu' ils raisonnent différement que la plupart des gens en employant des cheminements de pensées différents , la question se pose : lorsqu' on attend un certain raisonnement détourné et complexe en réponse à une question , et ( ce qui est presque systématiquement le cas ) qu' il existe un raisonnement tout aussi détourné et complexe qui parvient à une conclusion différente , dans ce cas quel résultat est plus légitime que l' autre ?",SEN:10,cmr-wiki-c001-a43,ORAL
"Si on demandait une justification , même brève , pour chaque réponse , le test de QI y gagnerait déjà en crédibilité .",SEN:11,cmr-wiki-c001-a43,ORAL
Le deuxième point que j' ai évoqué prête également à réflexion .,SEN:12,cmr-wiki-c001-a43,UNK
"Il est normal de limiter un tant soit peu les réponses dans le temps , mais la limitation est souvent excessive , surtout quand on sait que : -pour les questions à raisonnement simple , rien n' indique que les "" génies "" mettront moins de temps à répondre que les autres , ils sont même plutôt pénalisés du fait qu' ils élaborent souvent des raisonnement plus "" tordus "" que la moyenne .",SEN:13,cmr-wiki-c001-a43,ORAL
"-pour les questions difficiles , le facteur chance a beaucoup trop d' importance : chance de celui qui trouve le résultat tout de suite par rapport à celui qui va d' abord partir dans une autre direction ( pas nécessairement moins pertinente ) , et ensuite chance de celui qui aura déjà vu un raisonnement similaire .",SEN:14,cmr-wiki-c001-a43,ORAL
"-la gestion du temps n' est pas du tout liée à l' intelligence , de quelque point de vue que l' on se place ( et surtout si le barème du test n' est pas donné à l' avance ) : entre une personne qui passe 30 minutes à résoudre un problème très ardu qui vaut 10 points et une qui en termine 10 "" abordables "" à 2 points chacun pendant le même laps de temps , il est aisé de voir que la deuxième a mieux géré son temps , mais supposons maintenant que cette même personne soit incapable de résoudre le problème ardu , même en lui donnant une journée entière ...",SEN:15,cmr-wiki-c001-a43,ORAL
Cela change la donne .,SEN:16,cmr-wiki-c001-a43,ORAL
"En bref la limite temporelle est venue se greffer tout naturellement au principe du "" test d' intelligence "" alors qu' elle demande vraiment réflexion .",SEN:17,cmr-wiki-c001-a43,ORAL
"Voila ce sont quelques questions que je pose , qui de mon point de vue contribuent à démontrer que le test de QI en général est une vaste farce , et qu' il est abbérant que ce test soit utilisé aussi fréquement et par autant d' institutions , et participe d' une définition répandue de la précocité ou surdouance .",SEN:18,cmr-wiki-c001-a43,ORAL
"Je mets ces remarques en commentaire car elles n' ont nullement leur place dans l' article , mais j' espère que ceux qui le liront nuanceront leur lecture de cet article sur ce "" test d' une certaine partie de l' intelligence "" , qui pourtant montre bel et bien de grandes failles , même en se plaçant dans la "" partie de l' intelligence "" en question .",SEN:19,cmr-wiki-c001-a43,ORAL
"Il n' est même plus question de "" logique arbitraire "" mais de "" logique totalitaire "" quand au cadre de ce type de test .",SEN:20,cmr-wiki-c001-a43,ORAL
"( Je précise également que je n' ai aucune motivation personnelle à l' écriture de ce commentaire , et aucune frustration quelle qu' elle soit concernant les tests de QI , obtenant moi - même",SEN:21,cmr-wiki-c001-a43,ORAL
un excellent score à ces tests absurdes ),SEN:22,cmr-wiki-c001-a43,UNK
Le tout est de savoir ce que mesurent les tests de QI .,SEN:0,cmr-wiki-c001-a44,ORAL
"Dans l' article il est écrit qu' ils mesurent "" la compréhension de systèmes logiques prédéfinis "" .",SEN:1,cmr-wiki-c001-a44,ORAL
"Ce dont vous parlez ( résolution d' énigmes , QCM chronométrés ) ce sont les systèmes logiques en question .",SEN:2,cmr-wiki-c001-a44,ORAL
"Donc ces tests restent valides , mais bien sùr en aucun cas pour mesurer l' intelligence .",SEN:3,cmr-wiki-c001-a44,ORAL
Ces tests ne valent pas plus qu' un contrôle de français ou de mathématiques autant pour la qualité des problèmes que pour la validité des résultats dans le temps ( obtenir 120 à un test de QI ne vaut pas plus que d' obtenir 15/20 un jour à un contrôle de maths ) .,SEN:4,cmr-wiki-c001-a44,ORAL
Et on sait très bien que ceux qui s' entraînent pour ces tests peuvent augmenter leurs résultats .,SEN:5,cmr-wiki-c001-a44,ORAL
"Enfin , tant que des charlatans , des psys autoproclamés ou des parents vaniteux y trouveront leur interet , on a pas fini d' entendre parler de ces tests .",SEN:6,cmr-wiki-c001-a44,ORAL
16 avril 2007 à 19:11 ( CEST)~,SEN:7,cmr-wiki-c001-a44,UNK
"on sait très bien que ceux qui s' entraînent pour ces tests peuvent augmenter leurs résultats : Euh , mais c' est vrai de tout , cela , voyons !",SEN:0,cmr-wiki-c001-a45,ORAL
"C' est valable également en éducation physique , en mathématiques , en français , et c' est fort heureux .",SEN:1,cmr-wiki-c001-a45,ORAL
"On ne voit pas pourquoi le QI serait censé mesurer quelque chose d' inné et de non modifiable par le travail : cette présupposition n' existe nulle part dans sa définition , que je sache .",SEN:2,cmr-wiki-c001-a45,ORAL
212.198.139.69,SEN:3,cmr-wiki-c001-a45,UNK
( d ) 8 avril 2008 à 17:54 ( CEST ),SEN:4,cmr-wiki-c001-a45,UNK
"En lisant les deux commentaires postés précèdement , il m' est venu à l' esprit que d' une part les chercheurs et ou les psychologues qui concoivent les tests de Q.I",SEN:0,cmr-wiki-c001-a46,ORAL
ne sont -indépendamment du fait qu' ils soient ou non des charlatans-,SEN:1,cmr-wiki-c001-a46,ORAL
vraisemblablement pas surdoués eux - mêmes(en,SEN:2,cmr-wiki-c001-a46,UNK
"tout cas , pas plus que le commun des mortels ) , ce qui peut expliquer pourquoi les tests peuvent pénaliser les surdoués dans la mesure ou certaines questions exigeront un mode de réflexion qui n' est pas celui du "" vrai "" surdoué mais celui que le chercheur ayant élaboré le dit test aura été en mesure de prévoir .",SEN:3,cmr-wiki-c001-a46,ORAL
"D' autre part , je peux comprendre que l' on s' offusque du fait qu' un outil d' évaluation imparfait soit employé par un grand nombre d' institutions et d' organismes , mais le test de QI n' est néamoins pas le seul à avoir de "" grandes failles "" , des études statistiques pourraient tout a fait faire passer l' amiante pour un matériau quasiment innoffensif ou Sarkozy pour l' homme qui à lutté efficacement contre la délinquence ...",SEN:4,cmr-wiki-c001-a46,ORAL
"Mais pour en revenir à mon propos de départ , j' ai bien peur qu' il ne faille absoluement recourir à ces tests et ne pas les voir uniquement comme une "" vaste farce "" dans la mesure ou ils donnent tout de même une indication sur un certain nombre de performances intellectuelles et que mis à part le test du quotient emotionel , il n' y ait -du moins à ma connaissance-",SEN:5,cmr-wiki-c001-a46,ORAL
pas d' autres moyens d' évaluer ne serai -ce,SEN:6,cmr-wiki-c001-a46,LIT
"que partiellement l' intelligence et aussi tout simplement parce que affirmer que les tests ne sont pas adaptés aux "" caractèristiques des génies "" , c' est admettre que les traits caractèristiques que l' on prête aux génies , leur correspondent réellement et que par conséquent la "" définition répandue de la précocité ou surdouance "" à laquelle participent les tests de QI , est la bonne .",SEN:7,cmr-wiki-c001-a46,ORAL
"Pour finir , quoi que l' on pense de la pertinance d' un test de Q.I",SEN:8,cmr-wiki-c001-a46,ORAL
"et si l' on admet que "" une des caractéristiques des "" génies "" est qu' ils raisonnent différement que la plupart des gens en employant des cheminements de pensées différents "" et que par ailleurs , les méthodes "" traditionnelles "" d' enseignement ( j' entends par la les anciennes comme les actuelles ) , n' ont pas étés prévues pour prendre en compte cette caractèristique récement découverte ( Je l' ai évoqué précedement mais c' est , vraissemblablement aussi le cas des tests de Q.I ) ,",SEN:9,cmr-wiki-c001-a46,ORAL
"il semble logique qu' une partie des décrochages scolaires s' explique par cette inadaptation des méthodes d' enseignement aux jeunes surdoués , qu' il est alors urgent de les trouver pour les aider , et pour ce faire , je ne comprends pas bien on peut espèrer y parvenir si on renonce à faire des évaluations , aussi imparfaites soient - elles .",SEN:10,cmr-wiki-c001-a46,ORAL
"je pense par contre que renoncer totalement à éssayer de "" dépister "" les surdoués parce que les tests seraient trop restrictifs ou bien pas assez fiables est un exellent moyen d' entretenir le fantasme d' une supra - intelligence",SEN:11,cmr-wiki-c001-a46,ORAL
non-humaine,SEN:12,cmr-wiki-c001-a46,LIT
"en taxant de charlatanisme toute tentative scientifique d' analyser ce phénomène et donc d' en conclure que les surdoués n' existent pas réelement , tant ils seraient rares et donc de ne prendre aucune meusure pour les aider .",SEN:13,cmr-wiki-c001-a46,ORAL
"-- 1 Pour commencer quand on fait un commentaire sur une page de discussion , on signe pour montrer qui on est , quand finit sa contribution , et de quand date la contribution pour quon sache si ca vaut la peine d' y répondre ou pas .",SEN:14,cmr-wiki-c001-a46,ORAL
"2 "" une des caractéristiques des "" génies "" est qu' ils raisonnent différement que la plupart des gens en employant des cheminements de pensées différents "" , justement on admet pas que "" une des caractéristiques des "" génies "" est qu' ils raisonnent différement que la plupart des gens en employant des cheminements de pensées différents "" .",SEN:15,cmr-wiki-c001-a46,ORAL
C' est votre théorie personnelle comme il y en a des milliers ...,SEN:16,cmr-wiki-c001-a46,ORAL
"Le QI est athéorique , il ne fait qu' évaluer les personnes selon leur aptitude a répondre a des questions données , cette aptitude étant fortement corrélée a la réussite scolaire et académique , ainsi qu' a la profession future probable et au statut social futur , on considère que ces aptitudes sont importantes dans une société occidentale , d' ou leur étude .",SEN:17,cmr-wiki-c001-a46,ORAL
"Si il existe des gens qui sont "" spéciaux "" et "" qu' ils raisonnent différement que la plupart des gens en employant des cheminements de pensées différents "" .",SEN:18,cmr-wiki-c001-a46,ORAL
"Dans ce cas la , nous ne les connaissons pas , ou en tout cas nous ne pouvons les détecter via le test de QI , et de toute facon ce n' est pas ce que nous étudions ici , votre questionnement est donc totalement inutile .",SEN:19,cmr-wiki-c001-a46,ORAL
"3 Les psychologues peuvent etre surdoués ou pas(meme si contrairement a ce que vous pensez , selon les statistiques les universitaires ont très souvent un haut QI comparé a la population générale ) , ils ont la capacité de concevoir un test de QI pour des gens de 180 sans en etre , tout simplement en regardant dans la population , quelles questions ( de mathématiques ou autre ) peuvent etre seulement répondues par une infime partie de personnes .",SEN:20,cmr-wiki-c001-a46,ORAL
"Ils en déduiront que ces gens la sont dotés de capacités cognitives exceptionnelles par rapport a la population générale , ce qui leur confère donc un statut particulier , vis a vis de leur perspectives professionnelles .",SEN:21,cmr-wiki-c001-a46,ORAL
-- Koozedine ( d ) 18 février 2010 à 21:10 ( CET ),SEN:22,cmr-wiki-c001-a46,UNK
On peut lire dans la section Mises en cause du QI Que mesure -t -il,SEN:0,cmr-wiki-c001-a47,ORAL
?,SEN:1,cmr-wiki-c001-a47,UNK
Qu' est -ce,SEN:2,cmr-wiki-c001-a47,UNK
que l' intelligence ?,SEN:3,cmr-wiki-c001-a47,UNK
Qu' est -ce,SEN:4,cmr-wiki-c001-a47,UNK
que l' intelligence ?,SEN:5,cmr-wiki-c001-a47,UNK
[ ... ],SEN:6,cmr-wiki-c001-a47,UNK
.,SEN:7,cmr-wiki-c001-a47,UNK
"Si quelques individus semblent supérieurement intelligents , géniaux , on est sûr que la société ...",SEN:8,cmr-wiki-c001-a47,ORAL
Génie est -il,SEN:9,cmr-wiki-c001-a47,UNK
synonyme de surdoué intellectuel ?,SEN:10,cmr-wiki-c001-a47,ORAL
"Dans l' article , ce n' est pas clair .",SEN:11,cmr-wiki-c001-a47,ORAL
"Un génie , c' est un créateur .",SEN:12,cmr-wiki-c001-a47,ORAL
Sans aucun doute très intelligent d' accord mais pas seulement .,SEN:13,cmr-wiki-c001-a47,ORAL
"Ces gens sont surtout des visionnaires qui , par leur travail et leur passion , apportent quelque chose de fondamentalement nouveau à leur domaine .",SEN:14,cmr-wiki-c001-a47,ORAL
Je pense que c' est dommage de laisser possible dans cet article l' amalgame entre ces individus et ceux qui éffectuent certaines formes d' opérations mentales avec une aisance aussi peu commune soit -elle .,SEN:15,cmr-wiki-c001-a47,ORAL
( ? ),SEN:16,cmr-wiki-c001-a47,UNK
felipe 7 juillet 2007 à 16:15 ( CEST ),SEN:17,cmr-wiki-c001-a47,UNK
A la lumière des enjeux de son sujet ( c.à,SEN:0,cmr-wiki-c001-a48,ORAL
d.,SEN:1,cmr-wiki-c001-a48,UNK
"trop souvent un marché juteux pour des "" psychologues "" dénués de scrupules ) est un véritable fourre tout .",SEN:2,cmr-wiki-c001-a48,ORAL
Il paraît qu' il va y avoir une conférence de concensus sur le sujet du test qui permettra peut-être,SEN:3,cmr-wiki-c001-a48,ORAL
de dénoncer le scandale des utilisations falsificatrices de ce test .,SEN:4,cmr-wiki-c001-a48,ORAL
"C' est simple , aux études , ceux qui se passionnaient pour ce test étaient les cancres !",SEN:5,cmr-wiki-c001-a48,ORAL
( juste assez malins pour comprendre où était le chemin du tiroir caisse des parents ... ),SEN:6,cmr-wiki-c001-a48,ORAL
Il suffit par exemple de lire 3 pages d' un livre de Jean Piaget ou encore de connaître l' histoire de ses idées pour se rendre compte à quel point la mesure de l' intelligence par l' unique test du QI est une escroquerie .,SEN:7,cmr-wiki-c001-a48,ORAL
Que font donc les fameuse asocciations de psychologues pour défendre et promouvoir leur code déontologie ?,SEN:8,cmr-wiki-c001-a48,ORAL
Léon99 ( d ) 16 janvier 2008 à 21:41 ( CET ),SEN:9,cmr-wiki-c001-a48,UNK
J' ai lu il y a longtemps qu' il y avait un lien historique entre ces deux disciplines ( considérées comme scientifiques à l' époque ) et qu' elles avaient été promues par les mêmes milieux .,SEN:0,cmr-wiki-c001-a49,ORAL
"Je crois que ce point devrait être développé dans l' article , car il met en lumière les bases idéologiques des promoteurs de ces tests .",SEN:1,cmr-wiki-c001-a49,ORAL
27 mars 2008 à 00:45 ( CET ),SEN:2,cmr-wiki-c001-a49,UNK
"Cela , c' est de l' insinuation , non des faits .",SEN:0,cmr-wiki-c001-a50,ORAL
212.198.139.69,SEN:1,cmr-wiki-c001-a50,UNK
( d ) 8 avril 2008 à 17:50 ( CEST ),SEN:2,cmr-wiki-c001-a50,UNK
Ne pas tout confondre : voir ci-dessous .,SEN:0,cmr-wiki-c001-a51,UNK
""" Taille de la tête ( Head size ) 0,40 ( corrélation ) "" ...",SEN:1,cmr-wiki-c001-a51,ORAL
ce n' est pas parce que l' auteur est qualifié en marketing ( et s' en sert pour se défausser ! ),SEN:2,cmr-wiki-c001-a51,ORAL
que toutes les personnes qui parlent de Qi sont des imbéciles racistes !,SEN:3,cmr-wiki-c001-a51,ORAL
"L' abondance de nombres et chiffres , comme en astrologie , ne vise qu' à faire "" science "" ( et faut voir laquelle ! ) ,",SEN:4,cmr-wiki-c001-a51,ORAL
"ref : la page laissée en lien , du même concepteur .",SEN:5,cmr-wiki-c001-a51,ORAL
"Grosso modo , ce type d'""argument "" ressemble à celui consistant à mettre en cause les fondations d' un immeuble au prétexte que des locataires de cet immeuble se conduisent mal .",SEN:0,cmr-wiki-c001-a52,ORAL
Ni les insinuations ni les réactions épidermiques n' ont pas de place dans la Wik .,SEN:1,cmr-wiki-c001-a52,ORAL
"Quand un argument est hors sujet ( comme ici la taille du crâne , ou plus généralement la phrénologie ) , ou bien on le retire de l' article parce qu' hors sujet , ou bien - mieux encore - on cite une réponse , comme l' article sur le chapeau de Cuvier écrit par Stephen Jay Gould ( peut-être",SEN:2,cmr-wiki-c001-a52,ORAL
"dans "" Le pouce du panda "" , mais c' est à vérifier ) .",SEN:3,cmr-wiki-c001-a52,ORAL
"Et merci , quand on n' est pas Bernanos , d' éviter l' usage du terme "" imbéciles "" , pour la bonne raison que chacun d' entre nous est toujours l' imbécile de quelqu' un , et que diplomatiquement je n' en dirai pas plus :-) .",SEN:4,cmr-wiki-c001-a52,ORAL
212.198.146.203,SEN:5,cmr-wiki-c001-a52,UNK
( d ) 14 mars 2009 à 06:49 ( CET ),SEN:6,cmr-wiki-c001-a52,UNK
J' ai ôté le lien vers une page à la limite de la légalité en France : ...,SEN:0,cmr-wiki-c001-a53,ORAL
!,SEN:1,cmr-wiki-c001-a53,UNK
""" France : QI Moyen de l' enfant si le père est Manoeuvre 92 "" ...",SEN:2,cmr-wiki-c001-a53,ORAL
""" Taille de la tête ( Head size ) 0,40 ( corrélation ) "" , "" QI Noirs Américains ( en moyenne à 75 - 80 % d' origine Africaine ) 85 "" etc.",SEN:3,cmr-wiki-c001-a53,ORAL
La page citée en lien avant retrait : http://www.douance.org/qi/qicorrel.htm,SEN:4,cmr-wiki-c001-a53,UNK
Ca donne une très mauvaise image des personnes qui s' intéressent au qi .,SEN:5,cmr-wiki-c001-a53,ORAL
"D' autres pages , sur d' autres sites , parlent du qi sans diamètre crânien ...",SEN:6,cmr-wiki-c001-a53,UNK
"nb : le qi est établi par rapport à une moyenne , qui est 100 , par définition .",SEN:7,cmr-wiki-c001-a53,ORAL
Dire que la majorité d' une population a ... 85,SEN:8,cmr-wiki-c001-a53,ORAL
de qi est une ânerie dangereuse .,SEN:9,cmr-wiki-c001-a53,ORAL
Je suis partiale ?,SEN:10,cmr-wiki-c001-a53,UNK
J' assûme .,SEN:11,cmr-wiki-c001-a53,UNK
Complètement partisane de la cause humaine .,SEN:12,cmr-wiki-c001-a53,ORAL
